376	Q0	5966	1	9.373512466096669	bm25
376	Q0	387	1	9.333538301156324	bm25
376	Q0	971	1	9.327868962570822	bm25
376	Q0	4503	1	9.327868962570822	bm25
376	Q0	10179	1	9.327868962570822	bm25
376	Q0	9397	1	9.295726306995432	bm25
376	Q0	2534	1	9.273397911592287	bm25
376	Q0	1778	1	9.221238726966495	bm25
376	Q0	6044	1	9.198620258816728	bm25
376	Q0	3629	1	9.176418779195748	bm25
376	Q0	5500	1	9.152864438894358	bm25
376	Q0	8554	1	9.152864438894358	bm25
376	Q0	2508	1	9.12932834118835	bm25
376	Q0	8603	1	9.12932834118835	bm25
376	Q0	4087	1	9.070129946243839	bm25
376	Q0	10226	1	8.995928698466216	bm25
376	Q0	5109	1	8.98761509569832	bm25
376	Q0	5987	1	8.971278559589333	bm25
376	Q0	4122	1	8.958195757024653	bm25
376	Q0	10036	1	8.93906331996595	bm25
376	Q0	4107	1	8.92179174971622	bm25
376	Q0	386	1	8.910847701460701	bm25
376	Q0	6589	1	8.807357085464137	bm25
376	Q0	5686	1	8.663975210165574	bm25
376	Q0	6526	1	8.618126434607305	bm25
376	Q0	5262	1	8.611251443053414	bm25
376	Q0	6528	1	8.611251443053414	bm25
376	Q0	6757	1	8.58717501594975	bm25
376	Q0	1503	1	8.581373225398645	bm25
376	Q0	8973	1	8.525061959753867	bm25
376	Q0	2290	1	8.479800845790963	bm25
376	Q0	7790	1	8.430635898282757	bm25
376	Q0	3662	1	8.358659438710209	bm25
376	Q0	86	1	8.24573054619426	bm25
376	Q0	2381	1	8.24573054619426	bm25
376	Q0	546	1	8.244612275770274	bm25
376	Q0	3387	1	8.22157718601322	bm25
376	Q0	4834	1	8.215267788963992	bm25
376	Q0	6944	1	8.177494084328814	bm25
376	Q0	3319	1	8.160860009147646	bm25
376	Q0	81	1	8.15585028932431	bm25
376	Q0	5946	1	8.105374282890628	bm25
376	Q0	10157	1	8.10092183164136	bm25
377	Q0	420	1	38.86802147044557	bm25
377	Q0	3650	1	16.584890628955176	bm25
377	Q0	3161	1	14.661540849277944	bm25
377	Q0	9433	1	13.960789647722205	bm25
377	Q0	5719	1	13.190396685166993	bm25
377	Q0	7736	1	12.533697485542984	bm25
377	Q0	387	1	11.99533627371757	bm25
377	Q0	4269	1	11.388881880094951	bm25
377	Q0	3662	1	11.267001597797329	bm25
377	Q0	7561	1	11.219060005962811	bm25
377	Q0	9572	1	11.21744459554741	bm25
377	Q0	5701	1	11.157182843695722	bm25
377	Q0	5790	1	11.146473276972548	bm25
377	Q0	1279	1	10.9696487317511	bm25
377	Q0	973	1	10.73108563114234	bm25
377	Q0	5332	1	10.65888079294816	bm25
377	Q0	6584	1	10.291484102854339	bm25
377	Q0	5646	1	10.283790899472537	bm25
377	Q0	3569	1	10.151261646389559	bm25
377	Q0	3379	1	10.073841214154	bm25
377	Q0	2022	1	9.846112562639005	bm25
377	Q0	374	1	9.719711384312037	bm25
377	Q0	5634	1	9.719711384312037	bm25
377	Q0	5690	1	9.714250563288402	bm25
377	Q0	9400	1	9.613958693446941	bm25
377	Q0	9364	1	9.437648880131928	bm25
377	Q0	145	1	9.35450519378373	bm25
377	Q0	2883	1	9.35450519378373	bm25
377	Q0	85	1	9.116529976065092	bm25
377	Q0	465	1	9.001727731792407	bm25
377	Q0	4122	1	8.958195757024653	bm25
377	Q0	386	1	8.910847701460701	bm25
377	Q0	5686	1	8.663975210165574	bm25
377	Q0	6526	1	8.618126434607305	bm25
377	Q0	6757	1	8.58717501594975	bm25
377	Q0	528	1	8.518368106986399	bm25
377	Q0	6925	1	8.518368106986399	bm25
377	Q0	3095	1	8.479800845790963	bm25
377	Q0	4571	1	8.464248116177494	bm25
377	Q0	2219	1	8.452872186171211	bm25
377	Q0	9287	1	8.390190160396987	bm25
377	Q0	5372	1	8.387472171372643	bm25
377	Q0	7917	1	8.357590088266786	bm25
377	Q0	9075	1	8.298272004948728	bm25
377	Q0	546	1	8.244612275770274	bm25
377	Q0	3387	1	8.22157718601322	bm25
377	Q0	6944	1	8.177494084328814	bm25
377	Q0	9068	1	8.158380909241403	bm25
377	Q0	9277	1	8.021481913223123	bm25
377	Q0	3636	1	8.005759094738693	bm25
377	Q0	9701	1	7.991150333639274	bm25
377	Q0	8361	1	7.982709147235815	bm25
377	Q0	1628	1	7.981721543902848	bm25
377	Q0	4549	1	7.9357632791153865	bm25
377	Q0	7884	1	7.8274095761386455	bm25
377	Q0	490	1	7.7709090066127136	bm25
377	Q0	6486	1	7.7709090066127136	bm25
377	Q0	3285	1	7.7282094318196854	bm25
377	Q0	2003	1	7.725384569837173	bm25
377	Q0	4607	1	7.631378325688647	bm25
377	Q0	5667	1	7.631378325688647	bm25
377	Q0	5293	1	7.59225522185572	bm25
377	Q0	5897	1	7.579539039089778	bm25
377	Q0	9060	1	7.579539039089778	bm25
377	Q0	569	1	7.484347547269088	bm25
377	Q0	7615	1	7.448718262123783	bm25
377	Q0	3117	1	7.436965813250857	bm25
377	Q0	6353	1	7.4364807379917846	bm25
377	Q0	3501	1	7.4340929747434465	bm25
377	Q0	3489	1	7.389980583273761	bm25
377	Q0	2548	1	7.288291343351049	bm25
377	Q0	3337	1	7.288291343351049	bm25
377	Q0	4192	1	7.288291343351049	bm25
377	Q0	9528	1	7.288291343351049	bm25
377	Q0	10147	1	7.288291343351049	bm25
377	Q0	5681	1	7.224681144742707	bm25
377	Q0	5692	1	7.224681144742707	bm25
377	Q0	9862	1	7.224681144742707	bm25
377	Q0	7706	1	7.213652754328173	bm25
377	Q0	4320	1	7.206259717002408	bm25
377	Q0	9883	1	7.133162460437733	bm25
377	Q0	2570	1	7.108952996961755	bm25
377	Q0	4628	1	7.1001603823296175	bm25
377	Q0	5187	1	7.066381758586118	bm25
377	Q0	7321	1	7.064988370356139	bm25
377	Q0	10245	1	7.064988370356139	bm25
377	Q0	1720	1	7.049541147071896	bm25
377	Q0	8182	1	7.049541147071896	bm25
377	Q0	2237	1	6.98449968304645	bm25
377	Q0	2547	1	6.98449968304645	bm25
377	Q0	7600	1	6.98449968304645	bm25
377	Q0	8542	1	6.98449968304645	bm25
377	Q0	56	1	6.942528782903553	bm25
377	Q0	4112	1	6.931820814951289	bm25
377	Q0	9076	1	6.931820814951289	bm25
377	Q0	2063	1	6.844477265311927	bm25
377	Q0	2232	1	6.844477265311927	bm25
377	Q0	2239	1	6.84190698304919	bm25
377	Q0	7607	1	6.84190698304919	bm25
377	Q0	2813	1	6.815759936174021	bm25
378	Q0	189	1	33.612492136719624	bm25
378	Q0	3405	1	33.612492136719624	bm25
378	Q0	5988	1	15.593230711792849	bm25
378	Q0	3620	1	14.827224647510434	bm25
378	Q0	7572	1	14.409676239410723	bm25
378	Q0	7589	1	14.35530654844925	bm25
378	Q0	6948	1	14.165755972941604	bm25
378	Q0	4702	1	13.979407947525415	bm25
378	Q0	854	1	13.848714740553007	bm25
378	Q0	9552	1	13.4413293328773	bm25
378	Q0	1082	1	13.16633892693826	bm25
378	Q0	6461	1	12.791213784178183	bm25
378	Q0	4012	1	12.538961837845436	bm25
378	Q0	7514	1	12.538961837845436	bm25
378	Q0	4022	1	12.535810985870432	bm25
378	Q0	6851	1	12.241236440555749	bm25
378	Q0	8918	1	12.190070512243192	bm25
378	Q0	5828	1	11.753331075215685	bm25
378	Q0	2425	1	11.641379772311172	bm25
378	Q0	2520	1	11.251945213548929	bm25
378	Q0	3525	1	11.058407037294401	bm25
378	Q0	9513	1	10.753426516747444	bm25
378	Q0	5011	1	10.722017796410896	bm25
378	Q0	2878	1	10.585134694609778	bm25
378	Q0	713	1	10.46505705498977	bm25
378	Q0	9632	1	10.46505705498977	bm25
378	Q0	7425	1	10.458748847356999	bm25
378	Q0	3691	1	10.401200565695484	bm25
378	Q0	1431	1	10.307307941904774	bm25
378	Q0	3473	1	10.04583042197881	bm25
378	Q0	5584	1	10.028833436022126	bm25
378	Q0	1574	1	9.862556858015466	bm25
378	Q0	5080	1	9.85301126157847	bm25
378	Q0	4403	1	9.829728953526184	bm25
378	Q0	5647	1	9.750573802847065	bm25
378	Q0	8900	1	9.659776527316561	bm25
378	Q0	5714	1	9.620449864949604	bm25
378	Q0	183	1	9.477455252651007	bm25
378	Q0	2825	1	9.477455252651007	bm25
378	Q0	3354	1	9.477455252651007	bm25
378	Q0	2187	1	9.315915907070485	bm25
378	Q0	5854	1	9.271256799870057	bm25
378	Q0	9329	1	9.271256799870057	bm25
378	Q0	9763	1	9.271256799870057	bm25
378	Q0	9188	1	9.254640038708708	bm25
378	Q0	8081	1	9.142965633082433	bm25
378	Q0	3148	1	9.069629580730837	bm25
378	Q0	9761	1	9.069629580730837	bm25
378	Q0	9544	1	8.942546886314835	bm25
378	Q0	6885	1	8.876585499612993	bm25
378	Q0	8211	1	8.876585499612993	bm25
378	Q0	565	1	8.798525155695671	bm25
378	Q0	1053	1	8.798525155695671	bm25
378	Q0	6044	1	8.749403561052661	bm25
378	Q0	4109	1	8.719549043790728	bm25
378	Q0	1722	1	8.69198357970211	bm25
378	Q0	2939	1	8.69198357970211	bm25
378	Q0	9314	1	8.691587911033933	bm25
378	Q0	9760	1	8.691587911033933	bm25
378	Q0	9762	1	8.691587911033933	bm25
378	Q0	6996	1	8.689061696146227	bm25
378	Q0	2549	1	8.675380690711204	bm25
378	Q0	1299	1	8.64491114048534	bm25
378	Q0	3284	1	8.554895296581769	bm25
378	Q0	9670	1	8.450450316439495	bm25
378	Q0	7526	1	8.431783701579816	bm25
378	Q0	9216	1	8.431783701579816	bm25
378	Q0	3612	1	8.382704244443724	bm25
378	Q0	3887	1	8.368847192650364	bm25
378	Q0	4266	1	8.368847192650364	bm25
378	Q0	4789	1	8.368847192650364	bm25
378	Q0	10088	1	8.368847192650364	bm25
378	Q0	3431	1	8.344979951797207	bm25
378	Q0	4435	1	8.344979951797207	bm25
378	Q0	9759	1	8.343800364334957	bm25
378	Q0	9916	1	8.343800364334957	bm25
378	Q0	4909	1	8.278539517508952	bm25
378	Q0	3338	1	8.214959169513188	bm25
378	Q0	5608	1	8.210712229796307	bm25
378	Q0	402	1	8.190719034059056	bm25
378	Q0	6528	1	8.190719034059056	bm25
378	Q0	160	1	8.180139214147838	bm25
378	Q0	606	1	8.180139214147838	bm25
378	Q0	3147	1	8.180139214147838	bm25
378	Q0	8212	1	8.180139214147838	bm25
378	Q0	3514	1	8.124343447304291	bm25
378	Q0	6663	1	8.09644438417759	bm25
378	Q0	6177	1	8.09449904633075	bm25
378	Q0	1852	1	8.094392030703876	bm25
378	Q0	1877	1	8.094392030703876	bm25
378	Q0	3916	1	8.094392030703876	bm25
378	Q0	3403	1	8.085990935230306	bm25
378	Q0	3524	1	8.085990935230306	bm25
378	Q0	3414	1	8.035764040402436	bm25
378	Q0	5704	1	8.022774882826097	bm25
378	Q0	9758	1	8.022774882826097	bm25
378	Q0	10151	1	8.022774882826097	bm25
378	Q0	454	1	8.004244530006552	bm25
378	Q0	3744	1	8.004244530006552	bm25
378	Q0	6021	1	8.004244530006552	bm25
379	Q0	221	1	53.06667253113804	bm25
379	Q0	7196	1	21.640544031950217	bm25
379	Q0	3064	1	20.2286569033735	bm25
379	Q0	10023	1	20.2286569033735	bm25
379	Q0	9158	1	19.38548297180254	bm25
379	Q0	1470	1	18.98971684922545	bm25
379	Q0	3765	1	18.244761609271148	bm25
379	Q0	8119	1	18.0867447701106	bm25
379	Q0	3479	1	17.556048328344847	bm25
379	Q0	8018	1	17.556048328344847	bm25
379	Q0	3658	1	16.917439530201037	bm25
379	Q0	3920	1	16.917439530201037	bm25
379	Q0	5173	1	16.917439530201037	bm25
379	Q0	8232	1	16.917439530201037	bm25
379	Q0	3650	1	16.584890628955176	bm25
379	Q0	6270	1	16.373105891695857	bm25
379	Q0	8580	1	16.32365940832538	bm25
379	Q0	6762	1	16.24225151719841	bm25
379	Q0	751	1	16.042130452416416	bm25
379	Q0	7794	1	15.77014773606543	bm25
379	Q0	4933	1	15.45371948309427	bm25
379	Q0	7191	1	15.45371948309427	bm25
379	Q0	10360	1	15.45371948309427	bm25
379	Q0	438	1	15.006856547328624	bm25
379	Q0	5137	1	14.908834680498721	bm25
379	Q0	927	1	14.902542069975574	bm25
379	Q0	7598	1	14.454671108486368	bm25
379	Q0	9378	1	14.413334591652504	bm25
379	Q0	7059	1	14.052866096237011	bm25
379	Q0	7346	1	14.052866096237011	bm25
379	Q0	7696	1	14.037657058850534	bm25
379	Q0	3239	1	13.72808976421814	bm25
379	Q0	8296	1	13.640697422658036	bm25
379	Q0	8023	1	13.58650216969319	bm25
379	Q0	374	1	13.386838070120694	bm25
379	Q0	5634	1	13.386838070120694	bm25
379	Q0	217	1	13.292424512804917	bm25
379	Q0	6013	1	13.25201752987817	bm25
379	Q0	2075	1	13.130984835943112	bm25
379	Q0	2965	1	13.130984835943112	bm25
379	Q0	8091	1	13.130984835943112	bm25
379	Q0	5746	1	13.081311327063474	bm25
379	Q0	1608	1	12.884874168001229	bm25
379	Q0	2061	1	12.851496144672579	bm25
379	Q0	8762	1	12.851496144672579	bm25
379	Q0	4678	1	12.744351146045933	bm25
379	Q0	2578	1	12.583657143234337	bm25
379	Q0	4551	1	12.583657143234337	bm25
379	Q0	4861	1	12.583657143234337	bm25
379	Q0	8494	1	12.583657143234337	bm25
379	Q0	2284	1	12.473997989111838	bm25
379	Q0	9052	1	12.473997989111838	bm25
379	Q0	3179	1	12.326754325664025	bm25
379	Q0	3307	1	12.326754325664025	bm25
379	Q0	7607	1	12.326754325664025	bm25
379	Q0	9958	1	12.326754325664025	bm25
379	Q0	274	1	12.132001585762824	bm25
379	Q0	1197	1	12.080131286838101	bm25
379	Q0	2471	1	12.080131286838101	bm25
379	Q0	8495	1	12.080131286838101	bm25
379	Q0	4462	1	11.99551629107317	bm25
379	Q0	4313	1	11.969783892834485	bm25
379	Q0	1168	1	11.896136936475777	bm25
379	Q0	2139	1	11.843183122394224	bm25
379	Q0	2440	1	11.843183122394224	bm25
379	Q0	4428	1	11.843183122394224	bm25
379	Q0	5483	1	11.615351475036295	bm25
379	Q0	6031	1	11.569407388932635	bm25
379	Q0	58	1	11.185011169702088	bm25
379	Q0	1872	1	11.185011169702088	bm25
379	Q0	5578	1	11.185011169702088	bm25
379	Q0	9787	1	11.185011169702088	bm25
379	Q0	6038	1	11.146473276972548	bm25
379	Q0	964	1	11.04331203085685	bm25
379	Q0	384	1	10.981581377111002	bm25
379	Q0	5672	1	10.981581377111002	bm25
379	Q0	5952	1	10.981581377111002	bm25
379	Q0	7818	1	10.981581377111002	bm25
379	Q0	2181	1	10.914168785849158	bm25
379	Q0	7943	1	10.79780781538161	bm25
379	Q0	6460	1	10.785419248399576	bm25
379	Q0	1023	1	10.678334436138204	bm25
379	Q0	5185	1	10.596142155244847	bm25
379	Q0	8003	1	10.596142155244847	bm25
379	Q0	5198	1	10.562981835516005	bm25
379	Q0	9660	1	10.413393865599229	bm25
379	Q0	433	1	10.236842306041769	bm25
379	Q0	8733	1	10.236842306041769	bm25
379	Q0	8015	1	10.122694031639151	bm25
379	Q0	184	1	10.089583787894949	bm25
379	Q0	9911	1	10.066177547960761	bm25
379	Q0	1625	1	10.03143991025862	bm25
379	Q0	3238	1	10.03143991025862	bm25
379	Q0	7435	1	10.03143991025862	bm25
379	Q0	7543	1	10.03143991025862	bm25
379	Q0	473	1	9.920532331384159	bm25
379	Q0	6267	1	9.920532331384159	bm25
379	Q0	344	1	9.901109991874696	bm25
379	Q0	7501	1	9.901109991874696	bm25
379	Q0	5768	1	9.741368727514638	bm25
382	Q0	430	1	36.66832029825274	bm25
382	Q0	10058	1	26.44327185125359	bm25
382	Q0	4564	1	17.390144685864588	bm25
382	Q0	5877	1	16.18411733847137	bm25
382	Q0	1874	1	15.47303617751685	bm25
382	Q0	407	1	15.2127238735057	bm25
382	Q0	3814	1	15.019214106356976	bm25
382	Q0	504	1	14.222022712423138	bm25
382	Q0	8182	1	13.884158557977305	bm25
382	Q0	9971	1	13.69631304625358	bm25
382	Q0	478	1	13.575471453266314	bm25
382	Q0	8123	1	13.504433103033424	bm25
382	Q0	7838	1	13.479139661197092	bm25
382	Q0	9153	1	13.093486160348164	bm25
382	Q0	5204	1	12.849901804316275	bm25
382	Q0	6764	1	12.460882122882504	bm25
382	Q0	6895	1	11.998679346567844	bm25
382	Q0	5782	1	11.882583037534802	bm25
382	Q0	8859	1	11.815934510277074	bm25
382	Q0	5885	1	11.642068469706867	bm25
382	Q0	657	1	11.637238928697457	bm25
382	Q0	3124	1	11.388881880094951	bm25
382	Q0	6397	1	11.355580092147619	bm25
382	Q0	1627	1	11.262748348472144	bm25
382	Q0	9121	1	11.227206806777525	bm25
382	Q0	3123	1	11.146473276972548	bm25
382	Q0	1072	1	10.993876951053359	bm25
382	Q0	6633	1	10.616350416679708	bm25
382	Q0	5203	1	10.453433125332067	bm25
382	Q0	9439	1	10.407301670198143	bm25
382	Q0	8686	1	10.312091014933321	bm25
382	Q0	9050	1	10.248903699351041	bm25
382	Q0	6672	1	10.243684831482224	bm25
382	Q0	343	1	10.084606462132458	bm25
382	Q0	3319	1	9.766668392196781	bm25
382	Q0	4118	1	9.72830139877828	bm25
382	Q0	4832	1	9.72830139877828	bm25
382	Q0	6974	1	9.639302542000284	bm25
382	Q0	146	1	9.612269461480171	bm25
382	Q0	932	1	9.60534838914021	bm25
382	Q0	8179	1	9.60534838914021	bm25
382	Q0	5319	1	9.560518552183456	bm25
382	Q0	1513	1	9.528675943901998	bm25
382	Q0	4583	1	9.510069613840784	bm25
382	Q0	7	1	9.353368772075328	bm25
382	Q0	896	1	9.353368772075328	bm25
382	Q0	3017	1	9.322804870902162	bm25
382	Q0	4117	1	9.322804870902162	bm25
382	Q0	4119	1	9.322804870902162	bm25
382	Q0	4344	1	9.322804870902162	bm25
382	Q0	725	1	9.315915907070485	bm25
382	Q0	10060	1	9.31511222436467	bm25
382	Q0	1638	1	9.256670967029619	bm25
382	Q0	3077	1	9.237515677911203	bm25
382	Q0	41	1	9.173689989869619	bm25
382	Q0	3018	1	9.041901234986227	bm25
382	Q0	5455	1	9.041901234986227	bm25
382	Q0	7667	1	8.949759638248166	bm25
382	Q0	8309	1	8.949759638248166	bm25
382	Q0	6368	1	8.932165782285697	bm25
382	Q0	1310	1	8.867883230066365	bm25
382	Q0	6951	1	8.83510394966438	bm25
382	Q0	4450	1	8.810973720090384	bm25
382	Q0	4343	1	8.774212778024275	bm25
382	Q0	7635	1	8.774212778024275	bm25
382	Q0	8358	1	8.629157782183299	bm25
382	Q0	3076	1	8.612591287478669	bm25
382	Q0	6353	1	8.612591287478669	bm25
382	Q0	4001	1	8.573448769859294	bm25
382	Q0	7240	1	8.526693800838776	bm25
382	Q0	4998	1	8.420750959560303	bm25
382	Q0	2309	1	8.365758640687233	bm25
382	Q0	3336	1	8.310650453042282	bm25
382	Q0	546	1	8.244612275770274	bm25
382	Q0	1951	1	8.209985703039848	bm25
382	Q0	3308	1	8.157130994280381	bm25
382	Q0	5749	1	8.144317633014966	bm25
382	Q0	710	1	8.09186819044229	bm25
382	Q0	9593	1	8.09186819044229	bm25
382	Q0	5220	1	7.9515726970537965	bm25
382	Q0	3996	1	7.916078732819336	bm25
382	Q0	9419	1	7.911866458130677	bm25
382	Q0	9851	1	7.885498220847248	bm25
382	Q0	10122	1	7.7997499027058	bm25
382	Q0	564	1	7.778504147904	bm25
382	Q0	8830	1	7.745711570679641	bm25
382	Q0	6162	1	7.732298355603994	bm25
382	Q0	4014	1	7.644350763756809	bm25
382	Q0	1429	1	7.501728429866434	bm25
382	Q0	421	1	7.398054763467729	bm25
382	Q0	5773	1	7.398054763467729	bm25
382	Q0	4925	1	7.363962827997124	bm25
382	Q0	4315	1	7.3194339693834	bm25
382	Q0	7706	1	7.213652754328173	bm25
382	Q0	7995	1	7.212427715811551	bm25
382	Q0	6522	1	7.1535795069621635	bm25
382	Q0	3617	1	7.148688023490841	bm25
382	Q0	3803	1	7.083442063710084	bm25
382	Q0	7701	1	7.083442063710084	bm25
382	Q0	10131	1	7.073890771517095	bm25
383	Q0	377	1	36.39050138486903	bm25
383	Q0	5648	1	36.39050138486903	bm25
383	Q0	262	1	23.601739577409237	bm25
383	Q0	5196	1	23.177008680386024	bm25
383	Q0	15	1	21.08390999461623	bm25
383	Q0	283	1	19.24880726239734	bm25
383	Q0	4539	1	19.24880726239734	bm25
383	Q0	1911	1	18.48768990603108	bm25
383	Q0	5194	1	18.423042435654985	bm25
383	Q0	1639	1	18.390374248228824	bm25
383	Q0	8861	1	18.3172459965739	bm25
383	Q0	9954	1	17.60524576675937	bm25
383	Q0	8179	1	17.520757516706425	bm25
383	Q0	7637	1	17.026796049146228	bm25
383	Q0	754	1	16.53111102993047	bm25
383	Q0	9899	1	16.53111102993047	bm25
383	Q0	1828	1	16.38301661773281	bm25
383	Q0	6880	1	16.069257194416746	bm25
383	Q0	5199	1	15.828414582806197	bm25
383	Q0	8371	1	15.776466414909908	bm25
383	Q0	2325	1	15.500112819367828	bm25
383	Q0	8830	1	15.432060304428266	bm25
383	Q0	9929	1	15.152491263351973	bm25
383	Q0	6735	1	15.115837363259532	bm25
383	Q0	5198	1	14.976952427032902	bm25
383	Q0	5702	1	14.83791967717764	bm25
383	Q0	4975	1	14.730037714640677	bm25
383	Q0	8859	1	14.730037714640677	bm25
383	Q0	8860	1	14.730037714640677	bm25
383	Q0	4443	1	14.587240335217551	bm25
383	Q0	126	1	14.50366762144236	bm25
383	Q0	2764	1	14.50366762144236	bm25
383	Q0	1490	1	14.409695326728343	bm25
383	Q0	5197	1	14.409695326728343	bm25
383	Q0	6186	1	14.409695326728343	bm25
383	Q0	9869	1	14.392318988873404	bm25
383	Q0	5203	1	14.1729452634122	bm25
383	Q0	5195	1	14.102989703441775	bm25
383	Q0	7851	1	13.894843072971689	bm25
383	Q0	5204	1	13.809068230257541	bm25
383	Q0	8633	1	13.594335784608393	bm25
383	Q0	342	1	13.527147919175224	bm25
383	Q0	1072	1	13.527147919175224	bm25
383	Q0	5718	1	13.527147919175224	bm25
383	Q0	6894	1	13.527147919175224	bm25
383	Q0	3964	1	13.527134777583518	bm25
383	Q0	6951	1	13.527134777583518	bm25
383	Q0	4753	1	13.412469265488248	bm25
383	Q0	1585	1	13.404792002301992	bm25
383	Q0	6918	1	13.404792002301992	bm25
383	Q0	5202	1	13.358557115185384	bm25
383	Q0	949	1	13.340348542416546	bm25
383	Q0	6879	1	13.181086550929935	bm25
383	Q0	4974	1	13.02309732344169	bm25
383	Q0	1312	1	12.9749369303299	bm25
383	Q0	1256	1	12.957563054359518	bm25
383	Q0	10132	1	12.954341585189091	bm25
383	Q0	663	1	12.935298857535049	bm25
383	Q0	666	1	12.935298857535049	bm25
383	Q0	6414	1	12.909935669798918	bm25
383	Q0	6113	1	12.864110462811759	bm25
383	Q0	4715	1	12.849200019026748	bm25
383	Q0	1833	1	12.784181957005387	bm25
383	Q0	2466	1	12.749582813821887	bm25
383	Q0	5205	1	12.746467836135945	bm25
383	Q0	8072	1	12.746467836135945	bm25
383	Q0	1829	1	12.723839537161506	bm25
383	Q0	9900	1	12.709463394677282	bm25
383	Q0	344	1	12.705850286444063	bm25
383	Q0	1489	1	12.634606616904204	bm25
383	Q0	343	1	12.590922507800196	bm25
383	Q0	2781	1	12.56137701541417	bm25
383	Q0	657	1	12.505887502129667	bm25
383	Q0	5201	1	12.505887502129667	bm25
383	Q0	1822	1	12.494645544691275	bm25
383	Q0	3715	1	12.466125995443225	bm25
383	Q0	5788	1	12.393760639297557	bm25
383	Q0	6109	1	12.36188133665632	bm25
383	Q0	5849	1	12.354467458982906	bm25
383	Q0	14	1	12.27422049413132	bm25
383	Q0	1056	1	12.27422049413132	bm25
383	Q0	6385	1	12.250996959533866	bm25
383	Q0	846	1	12.233988701828082	bm25
383	Q0	2555	1	12.223966338414701	bm25
383	Q0	6736	1	12.213231269548196	bm25
383	Q0	617	1	12.196861637817452	bm25
383	Q0	146	1	12.170050018595433	bm25
383	Q0	1812	1	12.102243684632864	bm25
383	Q0	1841	1	12.071700787997186	bm25
383	Q0	2173	1	12.064292913624433	bm25
383	Q0	647	1	12.043852858094718	bm25
383	Q0	1654	1	11.895774020498646	bm25
383	Q0	6915	1	11.853272629698647	bm25
383	Q0	5200	1	11.83571584935936	bm25
383	Q0	8630	1	11.823274558513585	bm25
383	Q0	2108	1	11.818282807564831	bm25
383	Q0	398	1	11.808805636209808	bm25
383	Q0	5726	1	11.808805636209808	bm25
383	Q0	337	1	11.771077296031933	bm25
383	Q0	3922	1	11.608102296581727	bm25
385	Q0	635	1	34.465357792989074	bm25
385	Q0	7174	1	13.609849382025129	bm25
385	Q0	46	1	12.751560353012461	bm25
385	Q0	9219	1	12.638644632238682	bm25
385	Q0	5474	1	11.988941242918749	bm25
385	Q0	5809	1	11.654920686047674	bm25
385	Q0	9325	1	11.549139082313943	bm25
385	Q0	9829	1	11.354852540734138	bm25
385	Q0	1150	1	11.281058139982605	bm25
385	Q0	578	1	10.989890935360469	bm25
385	Q0	5800	1	10.849599156444476	bm25
385	Q0	7787	1	10.392478218938715	bm25
385	Q0	6229	1	10.092238699599722	bm25
385	Q0	801	1	9.892448675786916	bm25
385	Q0	2800	1	9.676040319377371	bm25
385	Q0	1090	1	9.557697909777593	bm25
385	Q0	3713	1	9.55576405105908	bm25
385	Q0	71	1	9.432161847329807	bm25
385	Q0	2183	1	9.432161847329807	bm25
385	Q0	1724	1	9.312450347696423	bm25
385	Q0	9756	1	9.312450347696423	bm25
385	Q0	1731	1	9.234582870844758	bm25
385	Q0	6660	1	9.230990109567044	bm25
385	Q0	4382	1	9.207729551761497	bm25
385	Q0	591	1	9.13962064859436	bm25
385	Q0	5636	1	9.134675055221942	bm25
385	Q0	2181	1	9.075993680645384	bm25
385	Q0	5748	1	9.027243629531204	bm25
385	Q0	4640	1	9.014689707175775	bm25
385	Q0	6231	1	8.999724933498383	bm25
385	Q0	5274	1	8.993507472334835	bm25
385	Q0	10146	1	8.959963601925615	bm25
385	Q0	8002	1	8.853579382926394	bm25
385	Q0	6674	1	8.833541634041598	bm25
385	Q0	409	1	8.740188475383576	bm25
385	Q0	5747	1	8.740188475383576	bm25
385	Q0	7907	1	8.735080450971466	bm25
385	Q0	10106	1	8.735080450971466	bm25
385	Q0	4148	1	8.694318223032946	bm25
385	Q0	5034	1	8.694318223032946	bm25
385	Q0	7137	1	8.675886566224534	bm25
385	Q0	2742	1	8.496639971027278	bm25
385	Q0	464	1	8.46938774844074	bm25
385	Q0	2910	1	8.381881941740307	bm25
385	Q0	2790	1	8.30775090183915	bm25
385	Q0	2820	1	8.30775090183915	bm25
385	Q0	5668	1	8.30775090183915	bm25
385	Q0	4768	1	8.262550153904002	bm25
385	Q0	2944	1	8.176030978187196	bm25
385	Q0	10355	1	8.15251091008461	bm25
385	Q0	9672	1	8.130284450245238	bm25
385	Q0	1387	1	8.127077585610582	bm25
385	Q0	6502	1	8.127077585610582	bm25
385	Q0	6905	1	8.127077585610582	bm25
385	Q0	7443	1	8.127077585610582	bm25
385	Q0	3218	1	8.120924412601248	bm25
385	Q0	10017	1	8.111542135808664	bm25
385	Q0	2309	1	8.070845208759481	bm25
385	Q0	6724	1	7.953936044966692	bm25
385	Q0	8176	1	7.945782589447726	bm25
385	Q0	8107	1	7.805463886072927	bm25
385	Q0	9620	1	7.796926135764034	bm25
385	Q0	17	1	7.681786128458529	bm25
385	Q0	1079	1	7.681786128458529	bm25
385	Q0	3139	1	7.629320270724163	bm25
385	Q0	6680	1	7.561952568376754	bm25
385	Q0	4507	1	7.549373182016924	bm25
385	Q0	1499	1	7.541727762889142	bm25
385	Q0	9374	1	7.4768675925100805	bm25
