472	Q0	479	1	52.74264261215281	bm25
472	Q0	3650	1	14.234305246672005	bm25
472	Q0	4444	1	12.564505559157013	bm25
472	Q0	684	1	12.473661818231363	bm25
472	Q0	5605	1	12.391277839540129	bm25
472	Q0	6433	1	12.22285110084854	bm25
472	Q0	8766	1	12.202970344187802	bm25
472	Q0	267	1	11.963231326272641	bm25
472	Q0	2209	1	11.692463792959007	bm25
472	Q0	8473	1	11.692463792959007	bm25
473	Q0	172	1	38.03187560507486	bm25
473	Q0	3278	1	38.03187560507486	bm25
473	Q0	6915	1	20.306419194085148	bm25
473	Q0	2037	1	17.93216890796768	bm25
473	Q0	9307	1	17.352490759921142	bm25
473	Q0	2714	1	16.809116580279916	bm25
473	Q0	2721	1	16.809116580279916	bm25
473	Q0	740	1	16.054999576717908	bm25
473	Q0	4232	1	15.58875476731174	bm25
473	Q0	5436	1	13.080238454981602	bm25
474	Q0	172	1	29.468229108371535	bm25
474	Q0	3278	1	29.468229108371535	bm25
474	Q0	3277	1	16.440136192627563	bm25
474	Q0	3650	1	14.234305246672005	bm25
474	Q0	794	1	13.292969864987672	bm25
474	Q0	5912	1	10.412037625750152	bm25
474	Q0	6915	1	10.153209597042574	bm25
474	Q0	5911	1	10.058304173330558	bm25
474	Q0	9673	1	9.961202017543352	bm25
474	Q0	5910	1	9.72781612608485	bm25
475	Q0	4870	1	22.584086980066516	bm25
475	Q0	3365	1	18.771972520919686	bm25
475	Q0	3835	1	17.090407951557864	bm25
475	Q0	1322	1	14.887259681179756	bm25
475	Q0	6459	1	14.851942881807496	bm25
475	Q0	7448	1	14.52314725798491	bm25
475	Q0	277	1	14.097741181270058	bm25
475	Q0	5409	1	13.833042526373816	bm25
475	Q0	6423	1	13.063716000398713	bm25
475	Q0	7694	1	12.969982811216761	bm25
476	Q0	1370	1	52.96948106145484	bm25
476	Q0	467	1	51.874501685525466	bm25
476	Q0	7473	1	51.635778331844456	bm25
476	Q0	9509	1	50.96233119851635	bm25
476	Q0	269	1	48.240104055308414	bm25
476	Q0	540	1	44.80672495958639	bm25
476	Q0	20	1	42.19584422094134	bm25
476	Q0	2704	1	42.19584422094134	bm25
476	Q0	7472	1	41.52467755101591	bm25
476	Q0	7768	1	41.52467755101591	bm25
477	Q0	289	1	21.67518705721308	bm25
477	Q0	6268	1	14.309919825235387	bm25
477	Q0	4625	1	13.574657983540245	bm25
477	Q0	578	1	12.41180131684117	bm25
477	Q0	10248	1	12.391617566259011	bm25
477	Q0	6277	1	12.273324489732904	bm25
477	Q0	5076	1	12.236700441747834	bm25
477	Q0	1964	1	12.229454350392357	bm25
477	Q0	4726	1	12.008176596226068	bm25
477	Q0	829	1	11.671255697173425	bm25
481	Q0	63	1	35.59686653291252	bm25
481	Q0	4397	1	16.336721847720167	bm25
481	Q0	4232	1	15.010340081619397	bm25
481	Q0	9928	1	12.710091241573512	bm25
481	Q0	3156	1	11.907589012070625	bm25
481	Q0	605	1	11.663553875117664	bm25
481	Q0	8210	1	11.663553875117664	bm25
481	Q0	514	1	10.431335014116232	bm25
481	Q0	5073	1	10.272971109242103	bm25
481	Q0	3408	1	10.108769919370005	bm25
482	Q0	9325	1	24.518496430954908	bm25
482	Q0	518	1	21.92078660107174	bm25
482	Q0	742	1	19.94152046167782	bm25
482	Q0	4409	1	19.90916885980687	bm25
482	Q0	323	1	19.777323424759945	bm25
482	Q0	429	1	18.912934870007554	bm25
482	Q0	10214	1	18.69793233426238	bm25
482	Q0	3268	1	18.4846282527037	bm25
482	Q0	646	1	18.460566180645767	bm25
482	Q0	6212	1	16.73104009194412	bm25
483	Q0	651	1	77.60984502962701	bm25
483	Q0	9518	1	15.977899482085855	bm25
483	Q0	321	1	15.450333370977411	bm25
483	Q0	797	1	15.450333370977411	bm25
483	Q0	5563	1	15.343065174800802	bm25
483	Q0	7942	1	13.716059290894208	bm25
483	Q0	6504	1	13.32717858195124	bm25
483	Q0	7948	1	13.128293440478519	bm25
483	Q0	6683	1	12.954513150237409	bm25
483	Q0	4001	1	12.503823693259335	bm25
484	Q0	183	1	53.78896291270428	bm25
484	Q0	3354	1	53.78896291270428	bm25
484	Q0	8900	1	20.157399692945404	bm25
484	Q0	2825	1	19.85595537881491	bm25
484	Q0	6855	1	17.82013445637282	bm25
484	Q0	3070	1	17.706048979762855	bm25
484	Q0	140	1	16.61770981137856	bm25
484	Q0	3995	1	15.542710062268046	bm25
484	Q0	8241	1	14.843385774229347	bm25
484	Q0	6739	1	14.437081929804505	bm25
485	Q0	472	1	40.70883913342992	bm25
485	Q0	6081	1	37.76697859188485	bm25
485	Q0	686	1	35.49858861092977	bm25
485	Q0	6266	1	30.479294780337476	bm25
485	Q0	8824	1	28.645619602440394	bm25
485	Q0	3078	1	25.94455988889978	bm25
485	Q0	598	1	24.413629982575515	bm25
485	Q0	6855	1	23.54906072441106	bm25
485	Q0	6674	1	22.23423876795534	bm25
485	Q0	3986	1	22.181324334503085	bm25
487	Q0	545	1	39.298466828379425	bm25
487	Q0	8131	1	17.18205081769299	bm25
487	Q0	4107	1	16.022268936283638	bm25
487	Q0	1138	1	15.351655505494563	bm25
487	Q0	8501	1	14.743726626955334	bm25
487	Q0	2212	1	14.623118804581699	bm25
487	Q0	1540	1	14.13566941180686	bm25
487	Q0	2731	1	13.96600002481652	bm25
487	Q0	2582	1	13.93530788696437	bm25
487	Q0	7531	1	13.546553921068206	bm25
488	Q0	6434	1	37.148216258196065	bm25
488	Q0	1263	1	25.700071869024022	bm25
488	Q0	8198	1	24.71322272266932	bm25
488	Q0	6635	1	23.782474468319784	bm25
488	Q0	5859	1	22.80763865677841	bm25
488	Q0	209	1	22.780704322072314	bm25
488	Q0	3593	1	22.780704322072314	bm25
488	Q0	10333	1	21.680581551799712	bm25
488	Q0	8523	1	21.614734615885155	bm25
488	Q0	8223	1	21.57375850611482	bm25
491	Q0	117	1	70.81738392657529	bm25
491	Q0	3998	1	26.69820970685285	bm25
491	Q0	7677	1	23.234667331517734	bm25
491	Q0	8916	1	21.242625017599597	bm25
491	Q0	1799	1	21.042344762888817	bm25
491	Q0	6318	1	19.692821733400695	bm25
491	Q0	8392	1	19.05756819735173	bm25
491	Q0	6838	1	17.813418797646797	bm25
491	Q0	2084	1	17.53451498033046	bm25
491	Q0	2111	1	16.98012185118905	bm25
492	Q0	465	1	23.3917817770463	bm25
492	Q0	8424	1	20.682724872016177	bm25
492	Q0	4768	1	20.66600580137968	bm25
492	Q0	3876	1	16.24631624296633	bm25
492	Q0	10364	1	15.688416484455411	bm25
492	Q0	7843	1	15.412331885312005	bm25
492	Q0	9997	1	14.93566405542515	bm25
492	Q0	2849	1	14.895198216129028	bm25
492	Q0	5120	1	14.461064286230986	bm25
492	Q0	1047	1	14.412440288052617	bm25
495	Q0	97	1	30.639427633860663	bm25
495	Q0	9153	1	18.231606290270467	bm25
495	Q0	8940	1	17.46256582659707	bm25
495	Q0	8583	1	16.229434348747517	bm25
495	Q0	5531	1	16.12759438218725	bm25
495	Q0	8939	1	15.916977123007815	bm25
495	Q0	7746	1	15.76217986925881	bm25
495	Q0	4185	1	15.323250055506747	bm25
495	Q0	7178	1	15.139418814887387	bm25
495	Q0	869	1	15.077441604238144	bm25
497	Q0	720	1	18.734668381651293	bm25
497	Q0	9737	1	18.734668381651293	bm25
497	Q0	3224	1	11.938700660649982	bm25
497	Q0	9876	1	11.847232098631114	bm25
497	Q0	1461	1	11.661740571458502	bm25
497	Q0	465	1	11.481967966738164	bm25
497	Q0	7509	1	11.21450517123853	bm25
497	Q0	491	1	10.97443577810553	bm25
497	Q0	5320	1	10.97443577810553	bm25
497	Q0	2673	1	10.966869233642253	bm25
498	Q0	627	1	33.16061527501027	bm25
498	Q0	8601	1	33.16061527501027	bm25
498	Q0	1714	1	18.790042619144742	bm25
498	Q0	9397	1	18.543261707408416	bm25
498	Q0	3650	1	14.234305246672005	bm25
498	Q0	9201	1	14.036590130698535	bm25
498	Q0	8514	1	13.333216754583121	bm25
498	Q0	2679	1	13.273626454316126	bm25
498	Q0	5362	1	12.982698260148052	bm25
498	Q0	8603	1	12.819450340849498	bm25
499	Q0	994	1	14.610976029142712	bm25
499	Q0	3650	1	14.234305246672005	bm25
499	Q0	627	1	12.333197293875635	bm25
499	Q0	8601	1	12.333197293875635	bm25
499	Q0	2275	1	11.403819328389204	bm25
499	Q0	10007	1	11.085346324575552	bm25
499	Q0	2007	1	11.041041259393118	bm25
499	Q0	5242	1	10.823388799334037	bm25
499	Q0	9322	1	10.330441124300899	bm25
499	Q0	7515	1	10.033767600630183	bm25
501	Q0	342	1	49.021184488602415	bm25
501	Q0	9356	1	28.40810232581918	bm25
501	Q0	3537	1	22.676599514606455	bm25
501	Q0	754	1	20.039790351959184	bm25
501	Q0	9899	1	20.039790351959184	bm25
501	Q0	8860	1	19.171536684176488	bm25
501	Q0	8859	1	19.07164415122223	bm25
501	Q0	4974	1	18.320485158582073	bm25
501	Q0	5775	1	18.029747227791376	bm25
501	Q0	8971	1	17.072049456848152	bm25
502	Q0	342	1	36.37422301366905	bm25
502	Q0	9356	1	17.626180250767675	bm25
502	Q0	2809	1	14.404417273738197	bm25
502	Q0	4179	1	13.536523977319042	bm25
502	Q0	1134	1	13.487951213885474	bm25
502	Q0	8099	1	13.072101777482214	bm25
502	Q0	7113	1	12.146327986220864	bm25
502	Q0	6656	1	11.4794406778242	bm25
502	Q0	1243	1	11.395164407672567	bm25
502	Q0	9094	1	11.285870225118462	bm25
503	Q0	241	1	58.09582009849099	bm25
503	Q0	4090	1	58.09582009849099	bm25
503	Q0	1487	1	22.844211152826926	bm25
503	Q0	6308	1	17.916140410843788	bm25
503	Q0	6059	1	15.889080381808618	bm25
503	Q0	3650	1	14.234305246672005	bm25
503	Q0	3367	1	13.24339973419578	bm25
503	Q0	6321	1	13.133419393031518	bm25
503	Q0	7403	1	12.92247651010867	bm25
503	Q0	9196	1	11.903315021759163	bm25
504	Q0	277	1	28.987291195022628	bm25
504	Q0	7982	1	12.606807007787355	bm25
504	Q0	584	1	11.62902605669623	bm25
504	Q0	9694	1	11.594297599214919	bm25
504	Q0	2673	1	10.966869233642253	bm25
504	Q0	5594	1	10.966869233642253	bm25
504	Q0	2029	1	10.685945171426244	bm25
504	Q0	4273	1	10.594973130315745	bm25
504	Q0	5347	1	10.574361047718995	bm25
504	Q0	2101	1	10.419053786848616	bm25
505	Q0	4595	1	9.696290149072377	bm25
505	Q0	5383	1	9.687504562944635	bm25
505	Q0	1616	1	9.62737965526135	bm25
505	Q0	3094	1	9.338509275404935	bm25
505	Q0	6906	1	9.326408355831735	bm25
505	Q0	5047	1	9.152274225247282	bm25
505	Q0	10193	1	9.085242767309776	bm25
505	Q0	5437	1	8.93307329774334	bm25
505	Q0	4904	1	8.923599039278708	bm25
505	Q0	5384	1	8.867333525035697	bm25
506	Q0	4044	1	18.187752213294903	bm25
506	Q0	7733	1	18.187752213294903	bm25
506	Q0	6868	1	17.893782125955173	bm25
506	Q0	3943	1	16.555817169580692	bm25
506	Q0	3493	1	16.34146980826737	bm25
506	Q0	4274	1	16.311880759985513	bm25
506	Q0	4997	1	15.714211277053277	bm25
506	Q0	3502	1	15.47759385528734	bm25
506	Q0	6121	1	15.359627276999195	bm25
506	Q0	433	1	15.192626223830056	bm25
507	Q0	1739	1	19.480908705232086	bm25
507	Q0	59	1	19.247147964379963	bm25
507	Q0	5576	1	19.216032323818173	bm25
507	Q0	3466	1	18.23677825751033	bm25
507	Q0	4458	1	18.23677825751033	bm25
507	Q0	1051	1	17.93216890796768	bm25
507	Q0	5612	1	17.637568178901038	bm25
507	Q0	214	1	16.549994140351824	bm25
507	Q0	3506	1	16.392559069357134	bm25
507	Q0	6190	1	16.392559069357134	bm25
508	Q0	7881	1	11.835120049500132	bm25
508	Q0	4406	1	11.718187022096792	bm25
508	Q0	5219	1	10.388093889361809	bm25
508	Q0	2149	1	10.058304173330558	bm25
508	Q0	5020	1	9.89030007477337	bm25
508	Q0	3892	1	9.723822918006714	bm25
508	Q0	10286	1	9.462281274455949	bm25
508	Q0	3105	1	9.284375371441111	bm25
508	Q0	3863	1	9.270892317824936	bm25
508	Q0	2722	1	8.993194619658311	bm25
509	Q0	586	1	23.960647912021315	bm25
509	Q0	303	1	21.341853579469383	bm25
509	Q0	7632	1	21.341853579469383	bm25
509	Q0	4407	1	20.809671742581603	bm25
509	Q0	11	1	18.7670267964372	bm25
509	Q0	775	1	18.23160316203587	bm25
509	Q0	421	1	17.996423830195212	bm25
509	Q0	5773	1	17.996423830195212	bm25
509	Q0	8777	1	16.51756703851485	bm25
509	Q0	7840	1	16.309173771812432	bm25
510	Q0	103	1	37.30606716680883	bm25
510	Q0	7995	1	33.6070038073693	bm25
510	Q0	4587	1	31.500527688086933	bm25
510	Q0	9702	1	25.053485165231283	bm25
510	Q0	425	1	23.8585814650326	bm25
510	Q0	278	1	22.924173751542888	bm25
510	Q0	4460	1	22.924173751542888	bm25
510	Q0	9631	1	22.37194053954632	bm25
510	Q0	4588	1	22.348414320761762	bm25
510	Q0	3163	1	21.787076330614088	bm25
511	Q0	4590	1	29.987442097434243	bm25
511	Q0	263	1	28.681383997617264	bm25
511	Q0	4607	1	27.88086467619847	bm25
511	Q0	419	1	26.96819619182432	bm25
511	Q0	9362	1	26.917205872899537	bm25
511	Q0	8997	1	26.4832901663602	bm25
511	Q0	560	1	26.15862244108419	bm25
511	Q0	4065	1	25.903460813067706	bm25
511	Q0	426	1	23.87990082620255	bm25
511	Q0	8868	1	23.610801487703238	bm25
512	Q0	99	1	28.014723291699134	bm25
512	Q0	6571	1	17.068140070353905	bm25
512	Q0	6565	1	13.815804738914482	bm25
512	Q0	195	1	13.502749034372705	bm25
512	Q0	2553	1	12.710980157335378	bm25
512	Q0	1337	1	11.757941713557257	bm25
512	Q0	9144	1	11.533044442689558	bm25
512	Q0	5800	1	11.147771000601464	bm25
512	Q0	9325	1	11.080594409971543	bm25
512	Q0	1975	1	10.964628544097726	bm25
513	Q0	2036	1	22.588044855817056	bm25
513	Q0	2734	1	18.8725497860056	bm25
513	Q0	4545	1	18.058482421639845	bm25
513	Q0	2396	1	15.247664520213958	bm25
513	Q0	2718	1	14.37143082160279	bm25
513	Q0	4552	1	14.344115101147857	bm25
513	Q0	3650	1	14.234305246672005	bm25
513	Q0	6162	1	13.265989347641256	bm25
513	Q0	4558	1	13.264903875270747	bm25
513	Q0	1429	1	13.033777580961345	bm25
514	Q0	581	1	46.144608120955944	bm25
514	Q0	3131	1	30.330895134802198	bm25
514	Q0	6385	1	22.408410755906118	bm25
514	Q0	3130	1	21.752796414662278	bm25
514	Q0	6160	1	19.32033869344572	bm25
514	Q0	8554	1	18.42683546644876	bm25
514	Q0	8555	1	17.35658736722463	bm25
514	Q0	8084	1	17.10817263966415	bm25
514	Q0	5047	1	15.266214326993602	bm25
514	Q0	6523	1	12.349570431122373	bm25
515	Q0	393	1	39.98011700111267	bm25
515	Q0	6991	1	20.761174401500064	bm25
515	Q0	9023	1	13.536480569487848	bm25
515	Q0	1564	1	10.263925560528735	bm25
515	Q0	5698	1	10.227637748282458	bm25
515	Q0	6540	1	9.93213226819748	bm25
515	Q0	4831	1	9.899282450905242	bm25
515	Q0	2720	1	7.870361141034036	bm25
515	Q0	5889	1	7.85494285661914	bm25
515	Q0	9839	1	7.771178414551694	bm25
516	Q0	7162	1	14.702955121613408	bm25
516	Q0	497	1	12.972938926423605	bm25
516	Q0	3307	1	12.042859731343889	bm25
516	Q0	9273	1	11.64129412825298	bm25
516	Q0	2265	1	11.351181756751693	bm25
516	Q0	4805	1	10.978529100923577	bm25
516	Q0	3282	1	10.585138221092944	bm25
516	Q0	9033	1	10.3907397628753	bm25
516	Q0	282	1	9.937578047869973	bm25
516	Q0	6879	1	9.595941642068052	bm25
520	Q0	373	1	31.01615537617758	bm25
520	Q0	315	1	25.344684362838784	bm25
520	Q0	666	1	25.04886879367603	bm25
520	Q0	5623	1	23.57420555747025	bm25
520	Q0	5621	1	23.462389262911742	bm25
520	Q0	3348	1	22.744741857302973	bm25
520	Q0	56	1	21.58963897951012	bm25
520	Q0	5934	1	21.58963897951012	bm25
520	Q0	5310	1	21.097911752049427	bm25
520	Q0	7367	1	21.064639083320753	bm25
521	Q0	315	1	50.66031477116641	bm25
521	Q0	3730	1	20.57437050529886	bm25
521	Q0	56	1	18.1500523902771	bm25
521	Q0	5934	1	18.1500523902771	bm25
521	Q0	7367	1	16.725034565631425	bm25
521	Q0	316	1	16.209382033408236	bm25
521	Q0	373	1	16.209382033408236	bm25
521	Q0	8799	1	15.963298379596589	bm25
521	Q0	666	1	15.724574853516884	bm25
521	Q0	1928	1	15.724574853516884	bm25
522	Q0	3650	1	14.234305246672005	bm25
522	Q0	7615	1	10.700632941464372	bm25
522	Q0	7649	1	9.147849857543118	bm25
522	Q0	3136	1	9.12421130402173	bm25
522	Q0	221	1	8.878277703307813	bm25
522	Q0	2748	1	8.668440036427961	bm25
522	Q0	9378	1	8.134272140258512	bm25
522	Q0	4214	1	7.920429308749118	bm25
522	Q0	1834	1	7.881089934629405	bm25
522	Q0	8630	1	7.729663517134126	bm25
523	Q0	4499	1	22.904039972725982	bm25
523	Q0	7827	1	12.586793706826478	bm25
523	Q0	4044	1	11.403819328389204	bm25
523	Q0	4749	1	10.88498234500097	bm25
523	Q0	349	1	10.785213110430831	bm25
523	Q0	9789	1	9.584366678516071	bm25
523	Q0	84	1	9.43430472333705	bm25
523	Q0	2326	1	9.43430472333705	bm25
523	Q0	4219	1	9.147849857543118	bm25
523	Q0	4706	1	8.457213296065234	bm25
524	Q0	1199	1	16.109859912047327	bm25
524	Q0	4191	1	15.873203634220319	bm25
524	Q0	2716	1	15.069984080539399	bm25
524	Q0	284	1	14.900942530592841	bm25
524	Q0	4543	1	14.900942530592841	bm25
524	Q0	4109	1	14.65150990214973	bm25
524	Q0	1542	1	13.802544330430422	bm25
524	Q0	9329	1	13.413346172052709	bm25
524	Q0	5906	1	12.713872988043946	bm25
524	Q0	9853	1	12.46014881551537	bm25
525	Q0	523	1	43.31457429151856	bm25
525	Q0	8900	1	20.453969712157036	bm25
525	Q0	9478	1	17.490395148214297	bm25
525	Q0	6735	1	15.72027102244682	bm25
525	Q0	9153	1	15.394597487375975	bm25
525	Q0	5599	1	14.703940862277486	bm25
525	Q0	9479	1	14.64675357408483	bm25
525	Q0	6872	1	14.218522861598139	bm25
525	Q0	9862	1	13.98792845513251	bm25
525	Q0	2775	1	13.520021469517125	bm25
527	Q0	1740	1	30.5522259990625	bm25
527	Q0	35	1	26.47802913002144	bm25
527	Q0	2807	1	25.950251449927904	bm25
527	Q0	843	1	23.44020427248574	bm25
527	Q0	5048	1	20.22199034465003	bm25
527	Q0	9353	1	20.123137839171378	bm25
527	Q0	3906	1	20.087472793853507	bm25
527	Q0	8834	1	19.856686923962094	bm25
527	Q0	1102	1	18.72392918223072	bm25
527	Q0	1103	1	17.942203057812293	bm25
528	Q0	255	1	20.777514660873635	bm25
528	Q0	4198	1	20.777514660873635	bm25
528	Q0	4270	1	16.46938271153696	bm25
528	Q0	3650	1	14.234305246672005	bm25
528	Q0	4318	1	14.0563029778851	bm25
528	Q0	3831	1	13.51321706923492	bm25
528	Q0	776	1	13.412827502598176	bm25
528	Q0	8689	1	11.734104887258825	bm25
528	Q0	3165	1	11.57505618928972	bm25
528	Q0	2896	1	11.017700900882147	bm25
529	Q0	9297	1	24.476699277679916	bm25
529	Q0	7540	1	24.471360073265835	bm25
529	Q0	501	1	23.561940578968468	bm25
529	Q0	211	1	22.276018339358828	bm25
529	Q0	3601	1	22.276018339358828	bm25
529	Q0	6627	1	19.855165919977217	bm25
529	Q0	6624	1	18.876587190468584	bm25
529	Q0	6626	1	18.876587190468584	bm25
529	Q0	5230	1	17.989937813647913	bm25
529	Q0	6625	1	17.989937813647913	bm25
530	Q0	410	1	37.45260969439155	bm25
530	Q0	9358	1	28.187626748231892	bm25
530	Q0	7698	1	22.805880488488526	bm25
530	Q0	9853	1	22.639038299947693	bm25
530	Q0	6182	1	22.584922845544526	bm25
530	Q0	6083	1	21.800750794680816	bm25
530	Q0	1275	1	21.277167254934106	bm25
530	Q0	7983	1	19.609081286612938	bm25
530	Q0	10102	1	19.086184346983682	bm25
530	Q0	8569	1	18.911078953439038	bm25
531	Q0	410	1	41.102332928767474	bm25
531	Q0	7713	1	19.128212543561556	bm25
531	Q0	9112	1	15.783503308608495	bm25
531	Q0	4614	1	15.288397074664218	bm25
531	Q0	3650	1	14.234305246672005	bm25
531	Q0	7983	1	14.029133579007201	bm25
531	Q0	747	1	13.894029217471893	bm25
531	Q0	9866	1	13.894029217471893	bm25
531	Q0	5528	1	13.59433662598348	bm25
531	Q0	3217	1	13.586374891070527	bm25
532	Q0	3770	1	21.694695735536797	bm25
532	Q0	2879	1	21.17031506897039	bm25
532	Q0	6153	1	19.409092172387183	bm25
532	Q0	6724	1	19.170834019349986	bm25
532	Q0	9883	1	19.104103723966247	bm25
532	Q0	2239	1	15.981083454788045	bm25
532	Q0	8245	1	13.939531031097353	bm25
532	Q0	9083	1	13.51302101347667	bm25
532	Q0	6500	1	12.87830290793832	bm25
532	Q0	5262	1	12.598364642192728	bm25
533	Q0	4590	1	33.13978215534095	bm25
533	Q0	29	1	29.670444076132178	bm25
533	Q0	9362	1	28.988207535795553	bm25
533	Q0	8997	1	28.50605536202463	bm25
533	Q0	4607	1	28.418325223788365	bm25
533	Q0	419	1	28.323486220561946	bm25
533	Q0	2090	1	25.971500577959233	bm25
533	Q0	560	1	25.670544361477845	bm25
533	Q0	5486	1	24.350334710714396	bm25
533	Q0	8868	1	23.17026167433808	bm25
534	Q0	8303	1	18.795181492515603	bm25
534	Q0	3059	1	18.65900325125719	bm25
534	Q0	519	1	18.546534723065523	bm25
534	Q0	920	1	17.980876991734775	bm25
534	Q0	2616	1	17.939604932366322	bm25
534	Q0	3550	1	17.46819529507119	bm25
534	Q0	8012	1	16.98300804929429	bm25
534	Q0	1650	1	16.659379772398644	bm25
534	Q0	1013	1	16.52448561481006	bm25
534	Q0	3045	1	16.079434236741694	bm25
536	Q0	365	1	39.99037341076066	bm25
536	Q0	301	1	20.703751241140573	bm25
536	Q0	9006	1	20.190606923912533	bm25
536	Q0	6516	1	19.86426453639496	bm25
536	Q0	5353	1	19.242236921110464	bm25
536	Q0	1959	1	18.108162501458146	bm25
536	Q0	611	1	17.11618549525289	bm25
536	Q0	8251	1	16.895584799732006	bm25
536	Q0	5983	1	16.717617401876765	bm25
536	Q0	2763	1	16.000690192163304	bm25
537	Q0	112	1	38.44257653019018	bm25
537	Q0	7994	1	27.792423567437048	bm25
537	Q0	2909	1	22.58758724644154	bm25
537	Q0	8577	1	22.385368781007266	bm25
537	Q0	8761	1	21.499047753883033	bm25
537	Q0	13	1	20.397797062964344	bm25
537	Q0	1052	1	20.397797062964344	bm25
537	Q0	766	1	20.138080963604022	bm25
537	Q0	10117	1	20.138080963604022	bm25
537	Q0	187	1	20.050648711102273	bm25
538	Q0	7139	1	24.772550653626297	bm25
538	Q0	1122	1	20.3957566055543	bm25
538	Q0	5934	1	17.378145997275226	bm25
538	Q0	5085	1	16.610699749752047	bm25
538	Q0	6783	1	16.337808930928134	bm25
538	Q0	5514	1	15.818070884847893	bm25
538	Q0	9240	1	15.818070884847893	bm25
538	Q0	5945	1	14.871864012655111	bm25
538	Q0	7680	1	14.233307025237776	bm25
538	Q0	5756	1	14.03246847560724	bm25
541	Q0	2040	1	19.503440983128428	bm25
541	Q0	4338	1	14.0428693770618	bm25
541	Q0	1333	1	13.972285502500135	bm25
541	Q0	6513	1	13.960702227586118	bm25
541	Q0	5756	1	13.463791157261074	bm25
541	Q0	497	1	12.972938926423605	bm25
541	Q0	1061	1	12.877495708380362	bm25
541	Q0	3220	1	12.016703703955699	bm25
541	Q0	3352	1	11.922440672672158	bm25
541	Q0	954	1	11.775731122730548	bm25
542	Q0	326	1	20.263065455706617	bm25
542	Q0	5114	1	20.263065455706617	bm25
542	Q0	10133	1	14.55715839842751	bm25
542	Q0	7095	1	14.161035133936156	bm25
542	Q0	2931	1	13.331673020615895	bm25
542	Q0	6384	1	12.439592214910384	bm25
542	Q0	8148	1	11.39318588212743	bm25
542	Q0	5762	1	11.19504125498028	bm25
542	Q0	5789	1	11.017227393665156	bm25
542	Q0	8957	1	10.81019907735794	bm25
543	Q0	621	1	32.53154454341803	bm25
543	Q0	534	1	15.001958992651756	bm25
543	Q0	5988	1	12.453388729756059	bm25
543	Q0	3742	1	11.692555820622346	bm25
543	Q0	989	1	11.594297599214919	bm25
543	Q0	1448	1	11.453641704967273	bm25
543	Q0	452	1	11.253354814280417	bm25
543	Q0	5984	1	11.253354814280417	bm25
543	Q0	3204	1	10.908545529766016	bm25
543	Q0	1675	1	10.859324812753266	bm25
544	Q0	279	1	28.011376694367044	bm25
544	Q0	4619	1	27.120279347550365	bm25
544	Q0	607	1	23.507215792592426	bm25
544	Q0	8066	1	23.12754209562487	bm25
544	Q0	3181	1	22.560194649803798	bm25
544	Q0	3825	1	21.830910204554293	bm25
544	Q0	3962	1	21.830910204554293	bm25
544	Q0	8214	1	21.38355477261913	bm25
544	Q0	7989	1	21.147299241301724	bm25
544	Q0	6413	1	20.821301158587236	bm25
545	Q0	328	1	21.88775633804491	bm25
545	Q0	5129	1	21.88775633804491	bm25
545	Q0	254	1	20.495871277037452	bm25
545	Q0	4966	1	19.434099972178366	bm25
545	Q0	8816	1	18.37951174283205	bm25
545	Q0	441	1	18.24424557030328	bm25
545	Q0	6609	1	17.174645943985617	bm25
545	Q0	7792	1	16.241748592540535	bm25
545	Q0	314	1	15.991372464568697	bm25
545	Q0	6791	1	15.748598535406352	bm25
547	Q0	308	1	28.342994445595867	bm25
547	Q0	768	1	20.13524691054235	bm25
547	Q0	10139	1	20.13524691054235	bm25
547	Q0	3094	1	20.020533744133644	bm25
547	Q0	1850	1	19.049243758712596	bm25
547	Q0	1013	1	18.411309506160897	bm25
547	Q0	2606	1	17.576378574122735	bm25
547	Q0	922	1	17.031790949638847	bm25
547	Q0	9761	1	17.030096148351664	bm25
547	Q0	10348	1	16.608561323638025	bm25
548	Q0	6584	1	36.40605034526804	bm25
548	Q0	8951	1	30.744845058459546	bm25
548	Q0	3363	1	29.864778931692175	bm25
548	Q0	8949	1	28.079544419254827	bm25
548	Q0	5206	1	25.862683496349945	bm25
548	Q0	2429	1	25.284794083271983	bm25
548	Q0	7482	1	24.345267930058668	bm25
548	Q0	2086	1	23.31282730990509	bm25
548	Q0	4446	1	23.23641725377343	bm25
548	Q0	652	1	23.163230100105704	bm25
549	Q0	139	1	28.830493966968362	bm25
549	Q0	2281	1	15.418563598916856	bm25
549	Q0	8670	1	14.192878924116807	bm25
549	Q0	3609	1	13.478373466076938	bm25
549	Q0	4052	1	10.943094634708403	bm25
549	Q0	4875	1	10.380587200750032	bm25
549	Q0	47	1	10.268317618660742	bm25
549	Q0	6191	1	10.268317618660742	bm25
549	Q0	632	1	9.977555245059435	bm25
549	Q0	6757	1	9.514124995901808	bm25
550	Q0	139	1	17.42033361607175	bm25
550	Q0	8611	1	13.570567515317158	bm25
550	Q0	483	1	12.826707882005019	bm25
550	Q0	4052	1	10.943094634708403	bm25
550	Q0	3502	1	10.864649498876826	bm25
550	Q0	5443	1	10.625797775145013	bm25
550	Q0	9691	1	10.445841411548818	bm25
550	Q0	4209	1	10.427629876033837	bm25
550	Q0	4875	1	10.380587200750032	bm25
550	Q0	47	1	10.268317618660742	bm25
551	Q0	572	1	16.878815802007512	bm25
551	Q0	7338	1	13.378321322115081	bm25
551	Q0	8656	1	12.30537450821157	bm25
551	Q0	3609	1	11.686212278576598	bm25
