240	Q0	516	1	0.7712196221058077	tfidf
240	Q0	343	1	0.7585982696884497	tfidf
240	Q0	302	1	0.7423370343917	tfidf
240	Q0	364	1	0.7325866135117701	tfidf
240	Q0	738	1	0.7078552198447623	tfidf
240	Q0	128	1	0.7017881411588438	tfidf
240	Q0	265	1	0.6761356603061723	tfidf
270	Q0	743	1	1.3317539071492552	tfidf
270	Q0	516	1	0.996282703015106	tfidf
270	Q0	126	1	0.8952488839638127	tfidf
270	Q0	772	1	0.748930159763507	tfidf
270	Q0	690	1	0.7184391573332832	tfidf
270	Q0	740	1	0.6189519299965355	tfidf
270	Q0	65	1	0.5980452416361314	tfidf
270	Q0	301	1	0.5945156948123415	tfidf
270	Q0	744	1	0.592941914753043	tfidf
270	Q0	526	1	0.5841538004285247	tfidf
270	Q0	420	1	0.5590492233135888	tfidf
270	Q0	371	1	0.5519238497956891	tfidf
270	Q0	453	1	0.5292610329569711	tfidf
270	Q0	287	1	0.5270395464334363	tfidf
270	Q0	55	1	0.5228260956327422	tfidf
270	Q0	163	1	0.5139320833674341	tfidf
270	Q0	412	1	0.5133596151124004	tfidf
270	Q0	414	1	0.5095167041546039	tfidf
270	Q0	128	1	0.5058276283233324	tfidf
270	Q0	339	1	0.4875148005979549	tfidf
606	Q0	97	1	2.584992496869441	tfidf
606	Q0	408	1	1.2102624195450897	tfidf
606	Q0	549	1	1.1469579370976863	tfidf
606	Q0	697	1	1.0888183894207843	tfidf
606	Q0	676	1	0.9692328030498881	tfidf
606	Q0	401	1	0.9472942737841258	tfidf
606	Q0	3	1	0.9208021839039895	tfidf
606	Q0	403	1	0.8718896043668609	tfidf
606	Q0	475	1	0.8580835957516255	tfidf
606	Q0	711	1	0.8449634994135512	tfidf
606	Q0	217	1	0.8055953507548792	tfidf
606	Q0	343	1	0.7829589963152561	tfidf
606	Q0	317	1	0.7823055567867508	tfidf
606	Q0	128	1	0.7550579099627146	tfidf
606	Q0	565	1	0.7422867035945458	tfidf
606	Q0	431	1	0.7388683120153005	tfidf
606	Q0	674	1	0.7288590111985214	tfidf
606	Q0	324	1	0.7124233074981345	tfidf
606	Q0	7	1	0.7064980629283321	tfidf
606	Q0	69	1	0.7058852236955114	tfidf
926	Q0	440	1	2.7565980866346775	tfidf
926	Q0	94	1	0.9174776079165221	tfidf
926	Q0	126	1	0.7301538694896967	tfidf
926	Q0	581	1	0.6760994944419422	tfidf
926	Q0	210	1	0.6169972440960777	tfidf
926	Q0	24	1	0.6117537922840022	tfidf
926	Q0	295	1	0.6052810305159197	tfidf
926	Q0	54	1	0.5970541302167545	tfidf
926	Q0	680	1	0.5739273105564385	tfidf
926	Q0	776	1	0.5647978818702327	tfidf
926	Q0	255	1	0.5647860086453038	tfidf
926	Q0	746	1	0.5400715748746236	tfidf
926	Q0	481	1	0.5373324882037285	tfidf
926	Q0	278	1	0.5247785115059271	tfidf
926	Q0	578	1	0.5053272466648966	tfidf
926	Q0	326	1	0.5026689355430182	tfidf
926	Q0	550	1	0.4903341875072615	tfidf
926	Q0	173	1	0.4874847680344119	tfidf
926	Q0	566	1	0.4804768542812917	tfidf
926	Q0	399	1	0.47985015341150555	tfidf
118	Q0	283	1	2.655670145132592	tfidf
118	Q0	419	1	1.3528864658468316	tfidf
118	Q0	302	1	1.0628103957468504	tfidf
118	Q0	282	1	0.880259633020426	tfidf
118	Q0	128	1	0.8589650698817101	tfidf
118	Q0	298	1	0.8522080468853102	tfidf
118	Q0	746	1	0.8069436322712839	tfidf
118	Q0	173	1	0.7990561478895536	tfidf
118	Q0	349	1	0.7990501157343116	tfidf
118	Q0	579	1	0.7693742630392408	tfidf
118	Q0	93	1	0.7444535126483506	tfidf
118	Q0	440	1	0.7366267307528751	tfidf
118	Q0	502	1	0.7139815585897797	tfidf
118	Q0	578	1	0.7053386623105184	tfidf
118	Q0	410	1	0.6971569679146286	tfidf
118	Q0	253	1	0.6890970678898651	tfidf
118	Q0	750	1	0.6829964239612251	tfidf
118	Q0	263	1	0.679418053516925	tfidf
118	Q0	566	1	0.6489155299130595	tfidf
118	Q0	179	1	0.6415071147062763	tfidf
401	Q0	401	1	2.1617009607284197	tfidf
401	Q0	128	1	0.9680834539602395	tfidf
401	Q0	646	1	0.705389038825187	tfidf
401	Q0	282	1	0.691492275819152	tfidf
401	Q0	557	1	0.6811136597434081	tfidf
401	Q0	596	1	0.6441526374831931	tfidf
401	Q0	415	1	0.628278395901897	tfidf
401	Q0	718	1	0.6244232532774106	tfidf
401	Q0	697	1	0.6240729959826293	tfidf
401	Q0	408	1	0.620605183761066	tfidf
401	Q0	39	1	0.6155926832381046	tfidf
401	Q0	258	1	0.5937820677818071	tfidf
401	Q0	661	1	0.5765875395642449	tfidf
401	Q0	655	1	0.5521969501721532	tfidf
401	Q0	725	1	0.5466166603854864	tfidf
401	Q0	69	1	0.544797289385166	tfidf
401	Q0	374	1	0.5321621272970274	tfidf
401	Q0	647	1	0.523993709539133	tfidf
401	Q0	766	1	0.5196180903924108	tfidf
401	Q0	295	1	0.5169888163966674	tfidf
87	Q0	138	1	2.088495526372073	tfidf
87	Q0	360	1	0.6929380932978859	tfidf
87	Q0	60	1	0.49376016647497056	tfidf
87	Q0	727	1	0.46650811173041234	tfidf
87	Q0	110	1	0.4324544168424846	tfidf
87	Q0	146	1	0.4159683194415866	tfidf
87	Q0	420	1	0.41195025757595116	tfidf
87	Q0	337	1	0.4010621279953123	tfidf
87	Q0	507	1	0.3907056041610111	tfidf
87	Q0	305	1	0.37570144343116973	tfidf
87	Q0	749	1	0.3719544481720381	tfidf
87	Q0	398	1	0.3689181719268942	tfidf
87	Q0	364	1	0.3514900229383684	tfidf
87	Q0	516	1	0.3512260792514537	tfidf
87	Q0	71	1	0.34742713368418743	tfidf
87	Q0	695	1	0.3445582922776871	tfidf
87	Q0	16	1	0.33899536550273873	tfidf
87	Q0	680	1	0.32674172049992284	tfidf
87	Q0	128	1	0.32624645327659774	tfidf
87	Q0	616	1	0.3224833537405915	tfidf
963	Q0	439	1	0.6116850484894	tfidf
963	Q0	167	1	0.5551269989142031	tfidf
963	Q0	625	1	0.553690264259356	tfidf
963	Q0	724	1	0.5511397326360163	tfidf
963	Q0	612	1	0.5277122501772322	tfidf
963	Q0	285	1	0.49260309303682764	tfidf
963	Q0	549	1	0.3573380529253559	tfidf
963	Q0	619	1	0.35479049462861095	tfidf
963	Q0	288	1	0.3427101257478914	tfidf
963	Q0	381	1	0.3396523522824799	tfidf
963	Q0	276	1	0.33690034886992737	tfidf
963	Q0	40	1	0.32499432807926015	tfidf
963	Q0	41	1	0.32499432807926015	tfidf
963	Q0	420	1	0.3225865231876839	tfidf
963	Q0	744	1	0.30586171004681845	tfidf
963	Q0	627	1	0.28520600738536994	tfidf
963	Q0	91	1	0.2834573062539333	tfidf
963	Q0	718	1	0.2806040453486294	tfidf
963	Q0	200	1	0.27736948588025995	tfidf
963	Q0	756	1	0.27137175504689076	tfidf
698	Q0	540	1	1.0207235879816585	tfidf
698	Q0	599	1	0.5411831160398634	tfidf
698	Q0	17	1	0.5259803605748561	tfidf
698	Q0	248	1	0.5243032909836777	tfidf
698	Q0	278	1	0.4777637747412713	tfidf
698	Q0	251	1	0.44849864665087413	tfidf
698	Q0	364	1	0.44299593019756567	tfidf
698	Q0	183	1	0.42118387011976544	tfidf
698	Q0	715	1	0.4164637080200078	tfidf
698	Q0	220	1	0.41478447102227606	tfidf
698	Q0	609	1	0.3839170354196804	tfidf
698	Q0	416	1	0.38259740740735104	tfidf
698	Q0	436	1	0.36629366562604737	tfidf
698	Q0	372	1	0.3599208199428625	tfidf
698	Q0	498	1	0.3561236530293723	tfidf
698	Q0	412	1	0.34726652855768675	tfidf
698	Q0	714	1	0.33705218946049553	tfidf
698	Q0	656	1	0.3345766895139092	tfidf
698	Q0	515	1	0.32735203866050583	tfidf
698	Q0	572	1	0.3149944745099728	tfidf
313	Q0	656	1	2.372149637861791	tfidf
313	Q0	502	1	0.8089081272733794	tfidf
313	Q0	175	1	0.7973137322870766	tfidf
313	Q0	640	1	0.7008562794731636	tfidf
313	Q0	340	1	0.6650992741707553	tfidf
313	Q0	738	1	0.6471899672752125	tfidf
313	Q0	346	1	0.5801832719291263	tfidf
313	Q0	244	1	0.5769689054801066	tfidf
313	Q0	376	1	0.5731488876656926	tfidf
313	Q0	289	1	0.555321078286832	tfidf
313	Q0	556	1	0.5457160628198305	tfidf
313	Q0	338	1	0.5452789252846706	tfidf
313	Q0	213	1	0.5434932474255103	tfidf
313	Q0	662	1	0.5412205143158156	tfidf
313	Q0	345	1	0.5382509667464179	tfidf
313	Q0	506	1	0.5321080922775286	tfidf
313	Q0	391	1	0.5226409312250506	tfidf
313	Q0	150	1	0.5223177414267	tfidf
313	Q0	628	1	0.5210258050550254	tfidf
313	Q0	483	1	0.5107268595528183	tfidf
878	Q0	355	1	1.1163599738387409	tfidf
878	Q0	618	1	0.5684293823956943	tfidf
878	Q0	407	1	0.5637298067700552	tfidf
878	Q0	311	1	0.45955101455999064	tfidf
878	Q0	416	1	0.4556286374066109	tfidf
878	Q0	696	1	0.4388694858504244	tfidf
878	Q0	776	1	0.41950634574140405	tfidf
878	Q0	582	1	0.4125788668054179	tfidf
878	Q0	412	1	0.3734000871959303	tfidf
878	Q0	656	1	0.372488956932663	tfidf
878	Q0	483	1	0.3654082223328455	tfidf
878	Q0	703	1	0.3628011057427445	tfidf
878	Q0	99	1	0.33423514844417407	tfidf
878	Q0	531	1	0.3175635898304848	tfidf
878	Q0	661	1	0.315292802637986	tfidf
878	Q0	347	1	0.29864401884374125	tfidf
878	Q0	506	1	0.2922702179407236	tfidf
878	Q0	568	1	0.2828824753445819	tfidf
878	Q0	515	1	0.28280921317479524	tfidf
878	Q0	222	1	0.28045553104054777	tfidf
535	Q0	317	1	2.1472556718370637	tfidf
535	Q0	55	1	0.8162425544421688	tfidf
535	Q0	170	1	0.7539048920469287	tfidf
535	Q0	665	1	0.7404787603079297	tfidf
535	Q0	318	1	0.6418788238098712	tfidf
535	Q0	375	1	0.6274202054599136	tfidf
535	Q0	546	1	0.5947162122291715	tfidf
535	Q0	97	1	0.5381689727600447	tfidf
535	Q0	495	1	0.526530978905209	tfidf
535	Q0	496	1	0.526530978905209	tfidf
535	Q0	388	1	0.47696233284911543	tfidf
535	Q0	404	1	0.4699585074242664	tfidf
535	Q0	676	1	0.4238603856676046	tfidf
535	Q0	295	1	0.41088366443094604	tfidf
535	Q0	685	1	0.3880887164929219	tfidf
535	Q0	217	1	0.3630628330281896	tfidf
535	Q0	128	1	0.3574219130842628	tfidf
535	Q0	210	1	0.35691327785756227	tfidf
535	Q0	625	1	0.3494110858235065	tfidf
535	Q0	638	1	0.3444614195479996	tfidf
603	Q0	478	1	0.9885612026793268	tfidf
603	Q0	123	1	0.5803116040454627	tfidf
603	Q0	64	1	0.5256143768172773	tfidf
603	Q0	117	1	0.5198659908280284	tfidf
603	Q0	128	1	0.5190144575526683	tfidf
603	Q0	79	1	0.5023699127189922	tfidf
603	Q0	68	1	0.46516872085738414	tfidf
603	Q0	367	1	0.4644192325684428	tfidf
603	Q0	3	1	0.4640756162625928	tfidf
603	Q0	534	1	0.4619553154887643	tfidf
603	Q0	599	1	0.45631113419664404	tfidf
603	Q0	60	1	0.4533276580185771	tfidf
603	Q0	175	1	0.44847886166343454	tfidf
603	Q0	409	1	0.44351297285592317	tfidf
603	Q0	67	1	0.44238473786947846	tfidf
603	Q0	95	1	0.44039179801304795	tfidf
603	Q0	50	1	0.4374928707134526	tfidf
603	Q0	749	1	0.43078061015915536	tfidf
603	Q0	211	1	0.4261755515841302	tfidf
603	Q0	319	1	0.4199111370375291	tfidf
361	Q0	591	1	3.2257911896704363	tfidf
361	Q0	753	1	0.6474771629457098	tfidf
361	Q0	670	1	0.63356916124678	tfidf
361	Q0	3	1	0.6073471202707867	tfidf
361	Q0	73	1	0.5161932729881104	tfidf
361	Q0	40	1	0.5155848082784295	tfidf
361	Q0	41	1	0.5155848082784295	tfidf
361	Q0	453	1	0.46882233708170123	tfidf
361	Q0	622	1	0.46611696369824207	tfidf
361	Q0	415	1	0.46541364648287065	tfidf
361	Q0	268	1	0.457522098826066	tfidf
361	Q0	248	1	0.42658085120579803	tfidf
361	Q0	609	1	0.4223470643915796	tfidf
361	Q0	339	1	0.42224292198859265	tfidf
361	Q0	671	1	0.4131326028708191	tfidf
361	Q0	456	1	0.41305906511449786	tfidf
361	Q0	512	1	0.41069755084832305	tfidf
361	Q0	516	1	0.409877487836645	tfidf
361	Q0	725	1	0.40867629692053986	tfidf
361	Q0	124	1	0.407342459950506	tfidf
347	Q0	716	1	2.7125359286835495	tfidf
347	Q0	453	1	1.001952109143571	tfidf
347	Q0	528	1	0.9797495938351916	tfidf
347	Q0	535	1	0.9582299138577609	tfidf
347	Q0	721	1	0.9393987025282863	tfidf
347	Q0	569	1	0.9384573672762779	tfidf
347	Q0	71	1	0.9092913157447235	tfidf
347	Q0	426	1	0.9069647573284625	tfidf
347	Q0	682	1	0.891475671441093	tfidf
347	Q0	709	1	0.8914493894341537	tfidf
347	Q0	263	1	0.8785654284032302	tfidf
347	Q0	516	1	0.8767221183182891	tfidf
347	Q0	769	1	0.8275148699704942	tfidf
347	Q0	39	1	0.82498167872367	tfidf
347	Q0	32	1	0.8049375570439284	tfidf
347	Q0	126	1	0.8043680340527148	tfidf
347	Q0	416	1	0.7990607619087692	tfidf
347	Q0	157	1	0.786072355216361	tfidf
347	Q0	87	1	0.7857029344171579	tfidf
347	Q0	60	1	0.7803911370988323	tfidf
964	Q0	330	1	1.1361429899760334	tfidf
964	Q0	663	1	0.5989371420193766	tfidf
964	Q0	598	1	0.5641248699923118	tfidf
964	Q0	309	1	0.5245775618763094	tfidf
964	Q0	612	1	0.4817370330459022	tfidf
964	Q0	721	1	0.4767877303147301	tfidf
964	Q0	779	1	0.470616773386932	tfidf
964	Q0	234	1	0.4457796751712888	tfidf
964	Q0	450	1	0.4199545358494934	tfidf
964	Q0	744	1	0.39179461557972045	tfidf
964	Q0	305	1	0.3890078363384906	tfidf
964	Q0	280	1	0.3727931013210655	tfidf
964	Q0	468	1	0.3643474469312299	tfidf
964	Q0	85	1	0.35860597528492816	tfidf
964	Q0	718	1	0.3479893297362944	tfidf
964	Q0	780	1	0.33259395342015463	tfidf
964	Q0	112	1	0.32641240713570924	tfidf
964	Q0	411	1	0.31170274812875887	tfidf
964	Q0	738	1	0.3111785966254597	tfidf
964	Q0	597	1	0.29989820904570896	tfidf
816	Q0	682	1	0.49837379769502843	tfidf
816	Q0	10	1	0.4923106766760953	tfidf
816	Q0	271	1	0.4616915573272888	tfidf
816	Q0	403	1	0.4024735424238019	tfidf
816	Q0	94	1	0.33970631749426083	tfidf
816	Q0	666	1	0.31706683198873464	tfidf
816	Q0	404	1	0.3047021565329659	tfidf
816	Q0	749	1	0.3031007479045337	tfidf
816	Q0	522	1	0.30181715851269997	tfidf
816	Q0	650	1	0.3004404913374986	tfidf
816	Q0	284	1	0.2932123773939711	tfidf
816	Q0	407	1	0.28855263890375105	tfidf
816	Q0	639	1	0.28492080948950255	tfidf
816	Q0	665	1	0.27585334401835565	tfidf
816	Q0	528	1	0.27451133612266443	tfidf
816	Q0	259	1	0.2723522444464808	tfidf
816	Q0	116	1	0.2656761193398088	tfidf
816	Q0	694	1	0.2618402580948964	tfidf
816	Q0	66	1	0.25568567829158695	tfidf
816	Q0	179	1	0.25529113334427894	tfidf
920	Q0	606	1	2.756404515111113	tfidf
920	Q0	113	1	0.981732812201995	tfidf
920	Q0	516	1	0.9006684312518402	tfidf
920	Q0	195	1	0.8338236662779108	tfidf
920	Q0	581	1	0.7772367559251345	tfidf
920	Q0	193	1	0.6163985850741135	tfidf
920	Q0	671	1	0.601472498116704	tfidf
920	Q0	525	1	0.597631766819247	tfidf
920	Q0	431	1	0.5864473807978572	tfidf
920	Q0	93	1	0.5638092036578968	tfidf
920	Q0	18	1	0.5536636518305786	tfidf
920	Q0	26	1	0.5403038662192073	tfidf
920	Q0	370	1	0.5302680522703556	tfidf
920	Q0	637	1	0.5207745189238356	tfidf
920	Q0	94	1	0.5117202889650792	tfidf
920	Q0	1	1	0.4979268008909727	tfidf
920	Q0	24	1	0.4943528016687425	tfidf
920	Q0	707	1	0.4935785157200651	tfidf
920	Q0	652	1	0.4921561153815454	tfidf
920	Q0	303	1	0.4872095726728056	tfidf
431	Q0	332	1	2.6537660264068075	tfidf
431	Q0	337	1	1.30284928656048	tfidf
431	Q0	120	1	1.1571135388560294	tfidf
431	Q0	55	1	0.9997868684321427	tfidf
431	Q0	84	1	0.9710823880127569	tfidf
431	Q0	202	1	0.8685750908362616	tfidf
431	Q0	657	1	0.849391287475228	tfidf
431	Q0	556	1	0.8439461851949238	tfidf
431	Q0	338	1	0.8362143075050432	tfidf
431	Q0	651	1	0.811074043945103	tfidf
431	Q0	173	1	0.7560251757424427	tfidf
431	Q0	557	1	0.7409274847411097	tfidf
431	Q0	301	1	0.7195902417797333	tfidf
431	Q0	1	1	0.6949006331309726	tfidf
431	Q0	381	1	0.6935764149987291	tfidf
431	Q0	518	1	0.6861704756190656	tfidf
431	Q0	437	1	0.6795555735975544	tfidf
431	Q0	333	1	0.676961667817163	tfidf
431	Q0	499	1	0.6736450239033337	tfidf
431	Q0	408	1	0.672188150349848	tfidf
300	Q0	502	1	1.6344852713547877	tfidf
300	Q0	475	1	0.7849738535623035	tfidf
300	Q0	566	1	0.6993570452068073	tfidf
300	Q0	173	1	0.6641530316685768	tfidf
300	Q0	674	1	0.6555678452019561	tfidf
300	Q0	405	1	0.6357119972923321	tfidf
300	Q0	278	1	0.6210018294522299	tfidf
300	Q0	255	1	0.6010979632488845	tfidf
300	Q0	152	1	0.5912443760517969	tfidf
300	Q0	668	1	0.5804599329302349	tfidf
300	Q0	96	1	0.5682501601565075	tfidf
300	Q0	744	1	0.5592634318178774	tfidf
300	Q0	414	1	0.5537581419935225	tfidf
300	Q0	221	1	0.5506054651888654	tfidf
300	Q0	253	1	0.5496919222694042	tfidf
300	Q0	147	1	0.5485438903000486	tfidf
300	Q0	746	1	0.547043631840939	tfidf
300	Q0	246	1	0.54464903786143	tfidf
300	Q0	416	1	0.5429026243473984	tfidf
300	Q0	435	1	0.5374556056908063	tfidf
577	Q0	173	1	0.404319152867138	tfidf
577	Q0	760	1	0.40188397313495516	tfidf
577	Q0	625	1	0.38997090642642473	tfidf
577	Q0	76	1	0.36851717755127683	tfidf
577	Q0	259	1	0.3579289743470958	tfidf
577	Q0	151	1	0.3535875465894101	tfidf
577	Q0	3	1	0.34866731478332647	tfidf
577	Q0	60	1	0.2883166939091843	tfidf
577	Q0	762	1	0.27018050635548924	tfidf
577	Q0	396	1	0.26181789874100847	tfidf
577	Q0	456	1	0.2598085793299761	tfidf
577	Q0	397	1	0.25890151199228095	tfidf
577	Q0	454	1	0.24963344643080077	tfidf
577	Q0	659	1	0.24666977097192563	tfidf
577	Q0	110	1	0.24124591199618445	tfidf
577	Q0	165	1	0.23750129740318862	tfidf
577	Q0	749	1	0.23618526999557135	tfidf
577	Q0	16	1	0.22727779091849157	tfidf
577	Q0	440	1	0.21993822505950714	tfidf
577	Q0	471	1	0.21760277810422698	tfidf
976	Q0	469	1	1.3265133191209897	tfidf
976	Q0	368	1	0.877891863076213	tfidf
976	Q0	697	1	0.8362666352643012	tfidf
976	Q0	305	1	0.7281002218764127	tfidf
976	Q0	93	1	0.68885369943737	tfidf
976	Q0	303	1	0.6083493083204302	tfidf
976	Q0	505	1	0.5707739004032731	tfidf
976	Q0	7	1	0.5695762913541286	tfidf
976	Q0	497	1	0.554200126208849	tfidf
976	Q0	731	1	0.546391913016951	tfidf
976	Q0	372	1	0.5083356132523803	tfidf
976	Q0	783	1	0.5012899841556028	tfidf
976	Q0	612	1	0.4817370330459022	tfidf
976	Q0	710	1	0.4534141444677852	tfidf
976	Q0	738	1	0.445133958512236	tfidf
976	Q0	634	1	0.4385567512855576	tfidf
976	Q0	690	1	0.4369499560540152	tfidf
976	Q0	475	1	0.4343262286498055	tfidf
976	Q0	733	1	0.42946563674284705	tfidf
976	Q0	315	1	0.4253386430821944	tfidf
28	Q0	371	1	2.069197028396923	tfidf
28	Q0	420	1	1.6430160050630447	tfidf
28	Q0	427	1	1.215108881074525	tfidf
28	Q0	120	1	1.1445485804858875	tfidf
28	Q0	392	1	1.1241823367697572	tfidf
28	Q0	282	1	1.0434621795594476	tfidf
28	Q0	560	1	1.0407883737799217	tfidf
28	Q0	517	1	0.9892976614660489	tfidf
28	Q0	213	1	0.9872563052296532	tfidf
28	Q0	69	1	0.9517324757717907	tfidf
28	Q0	26	1	0.9503276822286559	tfidf
28	Q0	576	1	0.9266558692893697	tfidf
28	Q0	563	1	0.9206978080901267	tfidf
28	Q0	128	1	0.8975655543380138	tfidf
28	Q0	391	1	0.8922945266182306	tfidf
28	Q0	639	1	0.8887077947538807	tfidf
28	Q0	430	1	0.8811321656297639	tfidf
28	Q0	123	1	0.8777137619006962	tfidf
28	Q0	584	1	0.8441172232271306	tfidf
28	Q0	662	1	0.8424437881585513	tfidf
6	Q0	52	1	1.2479457295040486	tfidf
6	Q0	128	1	1.0295499347783523	tfidf
6	Q0	308	1	0.9299508480850858	tfidf
6	Q0	323	1	0.8001448781598686	tfidf
6	Q0	588	1	0.74720232315653	tfidf
6	Q0	666	1	0.7284486558335621	tfidf
6	Q0	773	1	0.7088997964304361	tfidf
6	Q0	367	1	0.6593644070682815	tfidf
6	Q0	464	1	0.642522158888417	tfidf
6	Q0	221	1	0.5502010381762933	tfidf
6	Q0	290	1	0.547893173249259	tfidf
6	Q0	73	1	0.5470223561585581	tfidf
6	Q0	395	1	0.5424140462584109	tfidf
6	Q0	91	1	0.5334438757109026	tfidf
6	Q0	404	1	0.5309549128556291	tfidf
6	Q0	283	1	0.5284173976109978	tfidf
6	Q0	364	1	0.5127234085614292	tfidf
6	Q0	565	1	0.5085137468284854	tfidf
6	Q0	360	1	0.5065051353845067	tfidf
6	Q0	571	1	0.5004178406026496	tfidf
599	Q0	770	1	1.3219103972116557	tfidf
599	Q0	128	1	0.5999129214945652	tfidf
599	Q0	402	1	0.5812484399236995	tfidf
599	Q0	221	1	0.5134232536250364	tfidf
599	Q0	30	1	0.4872317501773974	tfidf
599	Q0	657	1	0.4848346977726418	tfidf
599	Q0	484	1	0.4769076791321253	tfidf
599	Q0	599	1	0.4761746221871458	tfidf
599	Q0	431	1	0.4708529183054452	tfidf
599	Q0	61	1	0.46861390447298235	tfidf
599	Q0	399	1	0.45596288285034875	tfidf
599	Q0	54	1	0.4437706859942596	tfidf
599	Q0	116	1	0.4375804652300279	tfidf
599	Q0	401	1	0.43452986912727154	tfidf
599	Q0	754	1	0.43197083206658504	tfidf
599	Q0	755	1	0.4251099477137591	tfidf
599	Q0	23	1	0.4179141682936563	tfidf
599	Q0	610	1	0.41460959239132517	tfidf
599	Q0	648	1	0.40419103181590327	tfidf
599	Q0	370	1	0.3946227683486892	tfidf
556	Q0	609	1	1.3816366457715128	tfidf
556	Q0	349	1	1.317418817772345	tfidf
556	Q0	123	1	1.1457835823345763	tfidf
556	Q0	367	1	1.086098150325511	tfidf
556	Q0	3	1	1.0811357117708171	tfidf
556	Q0	521	1	1.0480728892487396	tfidf
556	Q0	623	1	1.0219222709759683	tfidf
556	Q0	414	1	0.9579440105196765	tfidf
556	Q0	229	1	0.9339465503062288	tfidf
556	Q0	67	1	0.9281394534596863	tfidf
556	Q0	192	1	0.916574263912553	tfidf
556	Q0	204	1	0.8777353502369156	tfidf
556	Q0	128	1	0.8408720735064157	tfidf
556	Q0	33	1	0.8088425525312501	tfidf
556	Q0	84	1	0.8048188814212963	tfidf
556	Q0	52	1	0.8035788338977728	tfidf
556	Q0	725	1	0.7984655969361381	tfidf
556	Q0	85	1	0.7890559463390759	tfidf
556	Q0	659	1	0.7773495226010518	tfidf
556	Q0	60	1	0.773648407815758	tfidf
42	Q0	223	1	1.1014587420961661	tfidf
42	Q0	415	1	0.9335022510950476	tfidf
42	Q0	17	1	0.9251053894677744	tfidf
42	Q0	128	1	0.8862584893004622	tfidf
42	Q0	604	1	0.8750180361026467	tfidf
42	Q0	371	1	0.8557627782041578	tfidf
42	Q0	640	1	0.8337777274688467	tfidf
42	Q0	601	1	0.7864744706692167	tfidf
42	Q0	296	1	0.7735571784324236	tfidf
42	Q0	647	1	0.7443418544361629	tfidf
42	Q0	402	1	0.7304053447697882	tfidf
42	Q0	638	1	0.7278413801485948	tfidf
42	Q0	99	1	0.7014385302692725	tfidf
42	Q0	502	1	0.6983984886280828	tfidf
42	Q0	624	1	0.6883536842366154	tfidf
42	Q0	232	1	0.676588956838319	tfidf
42	Q0	768	1	0.6740068543010403	tfidf
42	Q0	328	1	0.6726961782414475	tfidf
42	Q0	42	1	0.6703913581938244	tfidf
42	Q0	44	1	0.669385938395783	tfidf
252	Q0	728	1	2.149945690069563	tfidf
252	Q0	744	1	1.2043678998003724	tfidf
252	Q0	414	1	1.0540817522682133	tfidf
252	Q0	420	1	1.0156727794914728	tfidf
252	Q0	769	1	1.0122315574294114	tfidf
252	Q0	360	1	0.9312309003085386	tfidf
252	Q0	430	1	0.9264311613431182	tfidf
252	Q0	461	1	0.8633115903867122	tfidf
252	Q0	39	1	0.8202705622468739	tfidf
252	Q0	128	1	0.8156880443023344	tfidf
252	Q0	170	1	0.7892736378710964	tfidf
252	Q0	73	1	0.7843527943764405	tfidf
252	Q0	646	1	0.780420941247677	tfidf
252	Q0	682	1	0.7520494308143298	tfidf
252	Q0	623	1	0.7506314788724814	tfidf
252	Q0	750	1	0.7438193538454798	tfidf
252	Q0	413	1	0.7322837127384482	tfidf
252	Q0	364	1	0.7167038303778326	tfidf
252	Q0	282	1	0.6845337100170739	tfidf
252	Q0	213	1	0.6845306206913747	tfidf
587	Q0	327	1	2.633796737067232	tfidf
587	Q0	482	1	2.4570001585183596	tfidf
587	Q0	126	1	1.4897093696892114	tfidf
587	Q0	440	1	1.0364084672368248	tfidf
587	Q0	55	1	0.9805451682853464	tfidf
587	Q0	637	1	0.9139927640979514	tfidf
587	Q0	740	1	0.9134164537040146	tfidf
587	Q0	244	1	0.8768564333125587	tfidf
587	Q0	543	1	0.8558191033199173	tfidf
587	Q0	481	1	0.8484548736322044	tfidf
587	Q0	502	1	0.7955499440368012	tfidf
587	Q0	662	1	0.768817684208684	tfidf
587	Q0	516	1	0.7024399085091553	tfidf
587	Q0	253	1	0.6824099010670286	tfidf
587	Q0	517	1	0.6643597813762536	tfidf
587	Q0	426	1	0.6590829716224929	tfidf
587	Q0	170	1	0.6454449152260815	tfidf
587	Q0	177	1	0.6400911353924308	tfidf
587	Q0	782	1	0.6382597974313393	tfidf
587	Q0	13	1	0.6365868296423352	tfidf
697	Q0	543	1	2.207836642143072	tfidf
697	Q0	223	1	0.8613328555333571	tfidf
697	Q0	386	1	0.7260280872208952	tfidf
697	Q0	591	1	0.6817343518527856	tfidf
697	Q0	213	1	0.635635966774632	tfidf
697	Q0	662	1	0.5594845854905025	tfidf
697	Q0	6	1	0.5316592951118062	tfidf
697	Q0	502	1	0.5291659696275129	tfidf
697	Q0	244	1	0.5289194539271407	tfidf
697	Q0	183	1	0.510482080339594	tfidf
697	Q0	361	1	0.48682931343629504	tfidf
697	Q0	362	1	0.48352483173072214	tfidf
697	Q0	782	1	0.48301526982969145	tfidf
697	Q0	5	1	0.4805688238717594	tfidf
697	Q0	253	1	0.47536381589886145	tfidf
697	Q0	541	1	0.4578157877724664	tfidf
697	Q0	367	1	0.45727681295309713	tfidf
697	Q0	696	1	0.4566260574544158	tfidf
697	Q0	79	1	0.4458078853783173	tfidf
